participant_id,frequency,duration_Map,fix_freq_Ticket,fix_freq_Diagnostics,time_1st_fix_Ticket,time_1st_fix_Description,time_1st_fix_Map,time_1st_fix_Diagnostics,time_1st_fix_Actions,visit_freq_Map,visit_len_Description,visit_len_Map,visit_len_Diagnostics
18,Fast,171.00385526313593,0.059774677485260636,2.151888389469383,2.5016846656799316,2.9069552421569824,3.0696353912353516,0.5256633758544922,0.05763411521911621,0.11954935497052127,2.9890197118123374,1.7622145414352417,3.8084139227867126
18,Fast,178.682761905033,0.28951997989444583,2.5735109323950742,0.49107837677001953,0.20703458786010742,1.2310564517974854,12.947105407714844,,0.1286755466197537,1.6932126998901367,1.0253174901008606,7.784046530723572
18,Fast,170.8451136364188,0.2477550084941793,2.942090725868379,2.5452544689178467,2.373178005218506,1.4852008819580078,0.04922819137573242,22.793273210525513,0.12387750424708965,1.5595780611038208,1.0450367331504822,3.0460249980290732
18,Fast,167.6184687500495,0.14649384288900474,2.307278025501825,2.5802392959594727,0.6122753620147705,3.5004189014434814,0.11236691474914551,0.9682013988494873,0.10987038216675357,1.4634995937347413,1.0090219179789226,2.979900896549225
18,Fast,162.43770833337598,0.30605992956443484,2.0276470333643806,0.9937093257904053,0.7856659889221191,0.30966973304748535,12.749966621398926,15.08580732345581,0.11477247358666307,2.0720035235087075,1.436479886372884,2.636503279209137
18,Fast,180.36646551721284,0.2812224778331461,1.898251725373736,0.49518895149230957,0.29918479919433594,1.9631664752960205,13.503217220306396,0.8032488822937012,0.10545842918742979,1.4448288440704347,1.827295223871867,3.520465930302938
18,Fast,164.76333333321236,0.2591842661005716,2.2215794237191853,2.123948574066162,1.8018403053283691,13.465662717819214,0.9159748554229736,0.08792638778686523,0.03702632372865309,4.525040149688721,0.5223090648651123,2.3396467208862304
18,Fast,167.09678124999527,0.3084801928001205,1.9665612291007681,2.160228729248047,0.7842254638671875,6.668214797973633,11.688291072845459,0.20419716835021973,0.11568007230004519,1.675146500269572,1.0454566478729248,2.4139753580093384
18,Fast,149.13321875002336,0.163787587971849,2.3203241629345275,0.06506037712097168,0.6890468597412109,1.3130300045013428,16.249074459075928,24.529134273529053,0.109191725314566,2.2277151584625243,0.6830908060073853,2.8146036863327026
18,Fast,192.74644736843152,0.25941306142250725,2.334717552802565,0.2090129852294922,2.6956546306610107,1.0729987621307373,12.72904896736145,16.212985277175903,0.07411801754928778,7.045440673828125,1.9319552183151245,6.003979444503784
18,Slow,162.81178571442675,0.26588655475026474,1.82797006390807,0.15034914016723633,0.6823880672454834,9.012792587280273,15.17437219619751,27.576629877090454,0.16617909671891548,1.7500083049138386,0.7362899303436279,3.5447562535603843
18,Slow,204.01504166670748,0.13659161242129975,2.8684238608472947,2.1198818683624268,1.4359288215637207,0.001325845718383789,10.149946689605713,28.56017279624939,0.1092732899370398,1.7216362953186035,0.6420348882675171,5.123486578464508
18,Slow,170.81885185180673,0.13940614671181997,2.416373209671546,2.243256092071533,0.7992746829986572,0.11318469047546387,9.137238502502441,17.68326759338379,0.23234357785303328,0.914501428604126,0.9928345203399658,3.3260016441345215
18,Slow,161.7427678571143,0.10003905629031071,3.4513474420157197,2.3196098804473877,3.097529411315918,4.021515846252441,0.06959939002990723,22.22950553894043,0.10003905629031071,1.1564428011576335,1.254710078239441,4.666424036026001
18,Slow,173.06419230791036,0.16868263754883042,1.3494611003906434,1.037214756011963,0.8712494373321533,5.857303857803345,13.325282335281372,0.025275468826293945,0.048195039299665836,2.167606383562088,1.2019844055175781,4.039974610010783
18,Slow,162.64133333318873,0.3489640130861505,2.4776444929116686,0.1452944278717041,2.5013463497161865,1.8376822471618652,10.845322370529175,11.197249412536621,0.10468920392584515,3.3807867765426636,0.7358896732330322,3.2839519381523132
18,Slow,180.15140000002248,,1.9465959328028293,,2.8890950679779053,5.221089839935303,11.606305837631226,0.009124994277954102,0.0905393457117595,2.211059331893921,1.9820449352264404,2.7371202309926352
18,Slow,149.59809375011446,0.23214459268495335,2.553590519534487,0.001520395278930664,2.5994784832000732,4.926194429397583,1.1835784912109375,1.6755154132843018,0.07738153089498445,2.7850421667099,1.329612374305725,2.102512836456299
18,Slow,168.5876666668062,0.0505379016670708,2.072053968349903,2.4457321166992188,2.6786484718322754,5.270316123962402,9.108580589294434,0.05850648880004883,0.0505379016670708,2.0525413751602173,1.632213830947876,2.846285661061605
18,Slow,150.5090909090127,0.1455367320717918,1.1400377345623691,2.1648547649383545,0.9088528156280518,4.079561471939087,11.800915241241455,11.144898176193237,0.0727683660358959,2.0957183837890625,0.6591125329335531,3.0947749614715576
18,Slow,161.56132142863757,0.06132470954605342,1.471793029105282,2.252458095550537,2.632319450378418,5.70892071723938,0.050487518310546875,17.994427919387817,0.06132470954605342,1.3503238133021764,1.2037630081176758,2.4238995909690857
19,Fast,147.4439516135927,0.35972520446784595,2.5694657461988997,0.23476672172546387,0.6623020172119141,3.9006400108337402,1.2463812828063965,0.8402457237243652,0.051389314923978,0.29212196667989093,5.549769163131714,4.277007341384888
19,Fast,128.87050000153977,0.47661158948103327,3.0979753316267162,0.11318206787109375,0.9789462089538574,3.607142210006714,6.399158716201782,9.723219633102417,0.05957644868512916,0.5351349115371704,2.6540701389312744,4.667035341262817
19,Fast,139.49715384044865,0.9320163809524162,2.48537701587311,0.13405680656433105,2.5221097469329834,3.7720580101013184,6.258055686950684,9.987089157104492,0.07766803174603469,0.7539684772491455,2.0660507678985596,2.405032515525818
19,Fast,173.44302857028586,0.23325034224532099,1.5550022816354732,1.4491865634918213,0.6256794929504395,3.6631574630737305,17.175148010253906,0.3831324577331543,0.03887505704088683,2.107229232788086,7.150017499923706,7.408252000808716
19,Fast,104.23311110935174,0.20724333107403087,2.3314874745828473,2.359299898147583,1.1093895435333252,8.835272550582886,7.939375877380371,0.04729795455932617,0.05181083276850772,2.4080299139022827,1.5080695152282715,2.666662057240804
19,Fast,110.43703571340302,0.2707509207623696,2.6623840541633013,1.2946534156799316,0.014623403549194336,6.816636085510254,10.674660921096802,0.25260305404663086,0.09025030692078986,1.025002658367157,1.1855251789093018,3.4236372311909995
19,Fast,129.87650001014117,0.12975505311582367,2.270713429526914,1.8318583965301514,0.7418503761291504,6.595949411392212,7.145869493484497,0.10260987281799316,0.06487752655791183,2.05504047870636,0.12987661361694336,1.9899231592814128
19,Fast,,0.09394495412844037,3.1471559633027524,2.091876745223999,0.5638933181762695,,7.765950679779053,12.175893306732178,,2.9267771244049072,,3.918682018915812
19,Fast,134.95408333336752,0.1841831230710121,1.1050987384260726,1.4056804180145264,1.1438050270080566,6.9457314014434814,12.971713542938232,0.01766204833984375,0.09209156153550604,1.4578857421875,1.5580555200576782,4.4260172843933105
19,Fast,,0.4394849851193218,1.946290648385568,0.12220501899719238,0.964245080947876,,9.268328666687012,15.018290519714355,,1.812364101409912,,5.433900356292725
19,Fast,,0.42311863446838205,2.9013849220689054,1.6954188346862793,0.03543281555175781,,6.781503438949585,12.947901010513306,,2.5118966102600098,,2.728676954905192
19,Fast,109.74140000034822,0.19704007810376936,2.6272010413835916,1.7065229415893555,0.7586479187011719,5.332526445388794,7.370720386505127,0.04885387420654297,0.06568002603458979,1.0812828540802002,1.4039995670318604,3.4149763584136963
19,Fast,,0.19661184314712152,2.55595396091258,1.560741901397705,2.1880578994750977,,6.094018459320068,0.24001383781433105,,2.230004072189331,,2.2566590309143066
19,Fast,118.0123333356783,0.2922113213299431,1.8263207583121441,1.8070037364959717,0.03896522521972656,8.77894377708435,6.115066766738892,,0.07305283033248577,2.248902440071106,1.4160711765289307,2.558994770050049
19,Fast,113.64799999997062,0.14622304471662248,1.3891189248079137,1.8043177127838135,1.344369649887085,1.0443906784057617,0.666724681854248,0.04029369354248047,0.14622304471662248,1.8839873472849529,0.7638670206069946,1.806800365447998
19,Fast,,0.2629728149820692,1.2491208711648287,0.4047861099243164,2.1757731437683105,,5.514974594116211,22.896822690963745,,2.452083206176758,,2.6618935465812683
19,Fast,157.28395833502873,0.6174236302399241,1.6053014386238027,0.9027745723724365,1.4026966094970703,5.8906896114349365,10.102641105651855,12.770764589309692,0.061742363023992414,1.4838658571243286,4.104036569595337,2.3479764461517334
19,Fast,88.04249999229796,0.4266666666666667,2.1333333333333333,1.1767942905426025,0.08877921104431152,7.496770858764648,6.808829307556152,,0.08533333333333333,2.269338369369507,0.0880424976348877,2.359973669052124
19,Fast,82.05500000622123,0.5613155833985904,2.4858261550509004,0.9061009883880615,2.0621564388275146,0.19812369346618652,6.4981255531311035,,0.08018794048551292,4.295999526977539,0.08205509185791016,6.0040504932403564
19,Fast,,0.6538628923639993,2.324845839516442,0.04350709915161133,1.1336636543273926,,7.899547100067139,,,2.9729506969451904,,5.563912630081177
19,Fast,152.0743333385326,0.4023575638506876,2.078847413228553,0.1389310359954834,1.1580138206481934,8.050033330917358,7.2500410079956055,0.23399639129638672,0.0670595939751146,2.636070728302002,0.5119590759277344,2.8320130109786987
19,Fast,137.00818182075056,0.47042569446250326,2.016110119125014,0.8819324970245361,1.3339440822601318,0.04594302177429199,8.553950071334839,12.409973382949829,0.13440734127500092,1.245963414510091,0.9560259580612183,2.6060025691986084
19,Fast,152.57760000095004,0.24720707999506034,2.5338725699493687,1.6902384757995605,0.35832643508911133,6.180278062820435,8.190248489379883,10.758315563201904,0.061801769998765084,2.0639290809631348,1.8627347946166992,3.555999755859375
19,Fast,147.59274999717795,0.5747273893521488,1.3957665169980757,0.275707483291626,0.05570387840270996,6.12375545501709,8.743797063827515,0.8237719535827637,0.16420782552918536,1.5465672810872395,0.7277147769927979,3.435967206954956
19,Fast,83.96400000492577,0.4800500052088759,0.42671111574122306,0.058272361755371094,1.6922264099121094,12.34817385673523,14.212172269821167,7.020199298858643,0.05333888946765288,2.0129106521606444,0.08396410942077637,1.5800740718841553
19,Fast,120.73619999864604,0.5356448961291287,1.606934688387386,1.7081379890441895,0.04417610168457031,6.312278747558594,8.028268575668335,12.012257814407349,0.07652069944701838,2.3156219720840454,1.355987548828125,1.8639775514602661
19,Fast,,0.5600388915896938,3.1113271754982983,0.40395545959472656,2.8399460315704346,,6.639943599700928,0.06390619277954102,,3.476013422012329,,4.089966535568237
19,Fast,88.00562500255182,0.38517275040612853,1.3866219014620627,1.8857004642486572,0.21679449081420898,5.148793697357178,7.433280944824219,10.802762031555176,0.0770345500812257,1.3823256492614746,1.0120043754577637,1.7397397756576538
19,Fast,116.38149999877594,0.4462521789657176,1.7106333527019175,1.0557901859283447,2.595808506011963,6.823762893676758,0.542360782623291,0.12378168106079102,0.07437536316095293,3.1022714376449585,0.357180118560791,1.1964464982350667
19,Fast,134.8434999985889,0.6849632308498462,2.2071037438495047,0.17143845558166504,2.1197004318237305,3.724168062210083,6.111438035964966,13.111444473266602,0.07610702564998292,1.003827452659607,2.307342290878296,2.6353784799575806
19,Fast,80.00900001206901,0.8364912378110032,2.007578970746408,0.025710105895996094,1.321700096130371,7.069751262664795,7.403790712356567,0.20583438873291016,0.08364912378110033,0.8852481842041016,0.08000898361206055,4.11409592628479
19,Fast,183.88355000060983,0.6504684896622029,1.8700969077788334,0.07516026496887207,1.9723622798919678,4.943165063858032,7.127119541168213,,0.08130856120777537,2.30157732963562,2.013988494873047,5.220218658447266
19,Fast,,0.3646455589516061,2.5525189126612426,0.18975496292114258,2.425835371017456,,7.4497599601745605,0.7377068996429443,,4.451917409896851,,2.650639772415161
19,Slow,110.25149999659334,0.6034573074908329,1.5421686746987953,0.15305495262145996,1.9770545959472656,5.095112085342407,8.779100179672241,11.0271475315094,0.06705081194342588,1.6781286001205444,1.876025915145874,2.382024884223938
19,Slow,,0.41749624427433807,1.200301702288722,0.08595991134643555,2.1961023807525635,,8.135977506637573,6.411974906921387,,2.474334239959717,,2.1383286714553833
19,Slow,136.01119999948423,0.11790443127315708,2.41704084109972,2.243201732635498,2.751230001449585,5.43715238571167,0.07987260818481445,10.435202598571777,0.05895221563657854,1.753961205482483,1.429525375366211,2.313680728276571
19,Slow,169.12261110782208,0.24945721908626928,0.6652192508967181,1.8673338890075684,2.459355592727661,0.07136201858520508,10.287376880645752,7.1674299240112305,0.08315240636208976,3.188124895095825,1.675994873046875,1.3039650917053223
19,Slow,143.948954547258,0.2536310060600809,0.9511162727253033,1.6902110576629639,1.1201903820037842,0.050171852111816406,11.762325286865234,8.65026593208313,0.12681550303004044,1.7643995881080627,1.0310389995574951,1.4288090467453003
19,Slow,166.64386956519752,0.10226072718101092,1.6873019984866802,2.195922613143921,2.449860095977783,5.836245059967041,0.00031113624572753906,10.389897584915161,0.05113036359050546,1.7021641731262207,4.135704040527344,3.4085668325424194
19,Slow,150.65466666904587,0.10386678101915446,2.908269868536325,1.9910645484924316,1.882852554321289,6.5949156284332275,0.04292011260986328,13.646877765655518,0.10386678101915446,1.0515406727790833,0.48626136779785156,2.461564779281616
19,Slow,144.64958333377984,0.48414001669858037,2.151733407549246,0.3609180450439453,0.13897275924682617,5.586991548538208,8.530982971191406,14.630964040756226,0.05379333518873115,1.165836016337077,2.8800504207611084,2.3827102979024253
19,Slow,,0.3315836112382517,2.2105574082550112,0.4766380786895752,2.244734525680542,,8.408797264099121,0.8736259937286377,,5.940069913864136,,2.229304790496826
19,Slow,,0.19476915096974678,2.3372298116369614,1.8306171894073486,2.4931492805480957,,7.609165668487549,0.20904922485351562,,4.797908306121826,,3.549953579902649
19,Slow,132.9435000013539,0.3540394145441973,2.9503284545349775,0.8213856220245361,0.6328556537628174,5.732884645462036,0.04091596603393555,11.369003057479858,0.059006569090699554,1.2279733816782634,2.140186071395874,2.774790366490682
19,Slow,150.4304999995695,0.4130459894457362,1.9472168073870422,0.035765647888183594,0.8277463912963867,5.696365594863892,10.555894374847412,0.479750394821167,0.11801313984163891,1.83206307888031,1.7137585878372192,5.767929315567017
19,Slow,167.62520000241543,0.19100321943543833,1.5916934952953192,1.5773918628692627,0.1013784408569336,6.041475534439087,10.865428924560547,0.3134424686431885,0.06366773981181277,1.0190188884735107,2.7360188961029053,4.933912992477417
19,Slow,171.90606250005658,0.05896514449539469,2.476536068806577,1.916130781173706,1.7840688228607178,0.25606870651245117,6.180250644683838,14.05221152305603,0.05896514449539469,1.6698327859242756,1.412057876586914,3.9739673137664795
19,Fast,169.20271666652602,0.1714532461060104,1.0458648012466634,0.6623735427856445,2.6102914810180664,6.202398061752319,32.89429688453674,0.20630145072937012,0.01714532461060104,6.477906036376953,5.627952814102173,5.826983332633972
19,Fast,165.07583333602977,0.06939130424424515,1.804173910350374,2.599647045135498,1.294861078262329,1.9508631229400635,0.7388720512390137,0.11094093322753906,0.06939130424424515,3.6223735332489015,1.0866080125172932,4.7906796137491865
